symbol,date,open,high,low,close,volume
TCS,2015-03-04,1394.0,1406.05,1357.83,1373.0,1931497
TCS,2015-03-05,1375.0,1385.35,1340.53,1348.23,1086757
TCS,2015-03-09,1320.0,1339.9,1305.0,1323.4,1441587
TCS,2015-03-10,1324.45,1339.13,1297.63,1321.35,1518526
TCS,2015-03-11,1321.0,1329.98,1298.9,1303.28,1120100
TCS,2015-03-12,1311.95,1312.45,1295.05,1309.53,913818
TCS,2015-03-13,1319.0,1319.98,1287.5,1291.18,793419
TCS,2015-03-16,1292.6,1305.0,1276.0,1281.15,778148
TCS,2015-03-17,1291.25,1303.35,1278.88,1291.85,633659
TCS,2015-03-18,1295.47,1299.72,1275.85,1279.68,627585
TCS,2015-03-19,1288.0,1302.93,1284.05,1298.13,1224482
TCS,2015-03-20,1298.0,1309.0,1289.43,1305.47,981954
TCS,2015-03-23,1308.0,1315.5,1303.0,1308.58,783304
TCS,2015-03-24,1315.0,1318.5,1291.05,1295.65,1197439
TCS,2015-03-25,1295.7,1307.0,1272.6,1286.88,1112429
TCS,2015-03-26,1276.65,1293.35,1250.5,1256.55,1545821
TCS,2015-03-27,1265.5,1285.95,1252.05,1257.4,1375888
TCS,2015-03-30,1262.5,1284.95,1260.0,1282.08,669503
TCS,2015-03-31,1284.72,1284.72,1260.5,1276.97,1213514
TCS,2015-04-01,1279.0,1281.8,1261.13,1271.33,1037879
TCS,2015-04-06,1279.0,1281.45,1250.05,1273.65,784271
TCS,2015-04-07,1281.22,1299.5,1272.0,1292.5,943461
TCS,2015-04-08,1297.0,1328.25,1295.43,1320.7,826067
TCS,2015-04-09,1329.5,1343.73,1317.58,1332.28,1272225
TCS,2015-04-10,1324.25,1335.4,1314.0,1326.88,907772
TCS,2015-04-13,1332.0,1332.5,1314.0,1327.75,654321
TCS,2015-04-15,1327.35,1356.95,1304.7,1313.88,1456967
TCS,2015-04-16,1313.48,1313.5,1285.68,1291.4,1608785
TCS,2015-04-17,1278.55,1280.0,1235.0,1237.43,4834371
TCS,2015-04-20,1240.03,1241.95,1212.43,1214.4,1445361
TCS,2015-04-21,1214.4,1226.0,1200.5,1213.53,1273016
TCS,2015-04-22,1215.75,1236.5,1203.78,1222.55,2093406
TCS,2015-04-23,1236.0,1239.9,1215.85,1228.63,2171495
TCS,2015-04-24,1227.65,1257.0,1223.78,1246.53,1812579
TCS,2015-04-27,1249.75,1260.0,1243.0,1250.1,1366526
TCS,2015-04-28,1255.0,1255.0,1227.55,1247.5,1544149
TCS,2015-04-29,1242.0,1247.5,1225.53,1243.65,1009810
TCS,2015-04-30,1240.0,1245.0,1213.55,1231.85,1869027
TCS,2015-05-04,1245.5,1252.4,1228.6,1240.78,945315
TCS,2015-05-05,1250.5,1268.22,1250.0,1258.93,1627535
TCS,2015-05-06,1257.5,1257.5,1227.9,1231.53,1697203
TCS,2015-05-07,1232.45,1276.88,1226.85,1272.63,1602514
TCS,2015-05-08,1280.0,1294.0,1258.15,1263.63,1501832
TCS,2015-05-11,1267.5,1281.53,1262.5,1278.0,1286541
TCS,2015-05-12,1280.0,1282.5,1256.5,1261.45,1233693
TCS,2015-05-13,1273.5,1273.5,1240.22,1257.7,931887
TCS,2015-05-14,1260.0,1260.0,1242.5,1249.63,654525
TCS,2015-05-15,1257.5,1266.2,1250.5,1255.58,730727
TCS,2015-05-18,1257.05,1262.63,1248.55,1260.2,2253876
TCS,2015-05-19,1259.7,1265.0,1248.38,1256.35,978861
TCS,2015-05-20,1260.0,1284.95,1258.45,1278.53,948907
TCS,2015-05-21,1278.5,1290.0,1274.08,1277.75,789789
TCS,2015-05-22,1275.0,1314.38,1269.63,1308.95,1345816
TCS,2015-05-25,1310.0,1318.45,1292.85,1300.5,491489
TCS,2015-05-26,1302.5,1311.63,1294.45,1304.43,980870
TCS,2015-05-27,1304.0,1316.58,1296.0,1307.63,810345
TCS,2015-05-28,1301.95,1311.5,1291.13,1304.75,1381804
TCS,2015-05-29,1308.5,1324.3,1298.63,1305.15,2211766
TCS,2015-06-01,1304.72,1323.55,1304.18,1308.88,441132
TCS,2015-06-02,1308.0,1315.0,1295.25,1299.95,1967910
TCS,2015-06-03,1302.0,1312.8,1295.25,1305.45,902342
TCS,2015-06-04,1308.55,1311.4,1294.25,1302.83,2065734
TCS,2015-06-05,1296.0,1304.5,1285.0,1287.93,1154267
TCS,2015-06-08,1295.0,1295.0,1280.83,1288.72,785160
TCS,2015-06-09,1292.5,1295.0,1275.5,1280.83,1289457
TCS,2015-06-10,1283.0,1305.0,1281.9,1300.38,1381675
TCS,2015-06-11,1302.75,1306.5,1278.38,1285.65,923668
TCS,2015-06-12,1285.95,1294.47,1238.4,1252.9,1285728
TCS,2015-06-15,1252.65,1260.22,1240.5,1252.4,1262588
TCS,2015-06-16,1250.0,1259.65,1247.22,1256.0,633698
TCS,2015-06-17,1260.5,1264.58,1250.9,1256.9,987860
TCS,2015-06-18,1257.5,1273.15,1254.0,1265.03,1082523
TCS,2015-06-19,1267.5,1277.5,1263.55,1274.78,999805
TCS,2015-06-22,1273.5,1300.0,1273.5,1295.75,551001
TCS,2015-06-23,1300.0,1304.0,1283.6,1287.3,449159
TCS,2015-06-24,1290.0,1293.95,1279.43,1285.15,585123
TCS,2015-06-25,1281.0,1286.5,1272.08,1275.0,965496
TCS,2015-06-26,1275.1,1298.18,1275.1,1296.4,645051
TCS,2015-06-29,1286.0,1302.0,1271.7,1296.45,686378
TCS,2015-06-30,1292.5,1294.38,1270.0,1275.47,774976
TCS,2015-07-01,1281.95,1304.0,1278.38,1296.55,639854
TCS,2015-07-02,1300.0,1301.47,1285.53,1288.88,722940
TCS,2015-07-03,1286.53,1305.0,1285.0,1301.95,481735
TCS,2015-07-06,1290.15,1322.5,1290.15,1316.65,591169
TCS,2015-07-07,1316.38,1323.45,1301.5,1308.13,821418
TCS,2015-07-08,1298.97,1310.85,1290.25,1297.55,1333925
TCS,2015-07-09,1297.5,1299.13,1253.33,1261.25,1967061
TCS,2015-07-10,1279.5,1279.5,1227.5,1237.18,4131827
TCS,2015-07-13,1237.7,1259.3,1237.7,1254.78,1140154
TCS,2015-07-14,1255.5,1257.5,1245.0,1249.75,851637
TCS,2015-07-15,1250.5,1274.97,1250.0,1272.88,1001830
TCS,2015-07-16,1271.85,1279.43,1263.3,1270.1,728304
TCS,2015-07-17,1273.4,1285.05,1271.65,1282.2,535263
TCS,2015-07-20,1282.0,1291.95,1275.95,1289.58,426893
TCS,2015-07-21,1288.0,1300.18,1277.55,1280.7,637250
TCS,2015-07-22,1280.5,1284.5,1260.53,1264.03,660314
TCS,2015-07-23,1258.75,1268.93,1241.5,1244.3,748390
TCS,2015-07-24,1248.75,1258.25,1246.05,1252.58,787486
TCS,2015-07-27,1244.0,1252.5,1240.58,1248.53,1001869
TCS,2015-07-28,1249.75,1259.5,1246.08,1251.03,945594
TCS,2015-07-29,1255.5,1257.53,1241.75,1253.38,1206659
TCS,2015-07-30,1258.03,1258.4,1236.4,1240.33,1385287
TCS,2015-07-31,1244.95,1259.5,1243.5,1255.38,981888
TCS,2015-08-03,1251.7,1262.5,1250.45,1254.8,589662
TCS,2015-08-04,1255.2,1261.5,1243.0,1254.45,1171346
TCS,2015-08-05,1260.0,1275.0,1255.5,1273.58,494497
TCS,2015-08-06,1282.5,1291.5,1275.05,1286.65,1105683
TCS,2015-08-07,1286.5,1286.5,1273.5,1276.03,594253
TCS,2015-08-10,1286.0,1294.5,1278.3,1286.05,715591
TCS,2015-08-11,1289.0,1305.0,1271.05,1302.1,1100153
TCS,2015-08-12,1301.55,1301.55,1300.4,1300.4,0
TCS,2015-08-13,1335.0,1342.0,1278.0,1317.8,703213
TCS,2015-08-14,1319.0,1359.68,1318.55,1351.6,1146982
TCS,2015-08-17,1345.05,1348.4,1327.5,1342.38,386822
TCS,2015-08-18,1353.45,1374.95,1345.0,1370.45,958463
TCS,2015-08-19,1375.0,1376.43,1360.95,1366.8,845035
TCS,2015-08-20,1372.5,1372.5,1336.0,1343.43,1174649
TCS,2015-08-21,1356.0,1364.95,1327.55,1338.08,1768040
TCS,2015-08-24,1319.5,1322.5,1284.55,1289.33,2346172
TCS,2015-08-25,1293.95,1311.0,1267.75,1283.58,1962900
TCS,2015-08-26,1279.03,1319.5,1255.97,1288.38,1608079
TCS,2015-08-27,1307.45,1307.45,1272.9,1287.33,2632399
TCS,2015-08-28,1304.5,1304.5,1278.85,1285.43,1372076
TCS,2015-08-31,1295.0,1295.0,1265.53,1282.03,1846022
TCS,2015-09-01,1278.0,1305.6,1265.0,1268.7,1493801
TCS,2015-09-02,1279.85,1310.22,1274.0,1295.9,1882975
TCS,2015-09-03,1298.05,1307.5,1288.13,1302.8,1132537
TCS,2015-09-04,1305.7,1307.45,1269.58,1273.72,1213198
TCS,2015-09-07,1276.5,1279.97,1266.35,1269.88,879592
TCS,2015-09-08,1272.5,1282.05,1261.75,1270.15,893873
TCS,2015-09-09,1281.47,1287.0,1272.0,1274.88,1022538
TCS,2015-09-10,1271.0,1289.25,1263.5,1272.7,1332909
TCS,2015-09-11,1273.25,1284.2,1270.3,1276.0,796336
TCS,2015-09-14,1282.5,1282.5,1271.5,1275.83,794659
TCS,2015-09-15,1275.83,1279.45,1268.0,1268.63,689950
TCS,2015-09-16,1277.5,1282.5,1270.53,1275.18,878408
TCS,2015-09-18,1282.5,1293.0,1269.5,1275.63,1227647
TCS,2015-09-21,1275.0,1278.55,1266.6,1275.53,554420
TCS,2015-09-22,1278.75,1286.2,1245.0,1263.4,1040623
TCS,2015-09-23,1267.15,1278.88,1256.3,1266.33,614176
TCS,2015-09-24,1267.75,1295.0,1264.95,1290.2,1177127
TCS,2015-09-28,1297.0,1309.5,1289.75,1296.85,1183406
TCS,2015-09-29,1291.68,1317.0,1284.93,1294.13,1662976
TCS,2015-09-30,1321.85,1321.85,1285.47,1294.03,1684168
TCS,2015-10-01,1299.5,1324.98,1296.1,1322.3,1417204
TCS,2015-10-05,1326.35,1385.0,1326.35,1355.83,2403653
TCS,2015-10-06,1362.5,1363.0,1342.0,1350.0,1989795
TCS,2015-10-07,1346.98,1358.5,1323.48,1326.98,1032765
TCS,2015-10-08,1335.0,1339.18,1310.0,1316.9,1178775
TCS,2015-10-09,1325.25,1325.3,1304.0,1314.83,1124862
TCS,2015-10-12,1327.5,1330.18,1293.5,1296.3,1227956
TCS,2015-10-13,1301.4,1306.0,1283.8,1299.28,3089856
TCS,2015-10-14,1274.0,1274.0,1240.0,1241.85,4168564
TCS,2015-10-15,1245.0,1251.75,1232.5,1233.88,1607855
TCS,2015-10-16,1240.45,1246.0,1235.0,1236.0,1166914
TCS,2015-10-19,1245.0,1247.47,1227.93,1244.38,1565321
TCS,2015-10-20,1248.13,1265.0,1247.8,1263.38,1347542
TCS,2015-10-21,1267.5,1271.0,1261.13,1265.0,964844
TCS,2015-10-23,1274.0,1274.0,1263.65,1268.58,1167699
TCS,2015-10-26,1274.5,1274.5,1257.55,1268.28,707315
TCS,2015-10-27,1265.03,1272.45,1260.18,1265.55,765210
TCS,2015-10-28,1255.03,1266.78,1255.03,1264.55,627671
TCS,2015-10-29,1266.78,1267.7,1245.03,1247.68,1565158
TCS,2015-10-30,1250.0,1255.95,1242.5,1247.6,758348
TCS,2015-11-02,1250.0,1261.4,1243.78,1258.68,659647
TCS,2015-11-03,1264.0,1273.9,1259.25,1271.72,682453
TCS,2015-11-04,1272.5,1273.6,1260.0,1266.9,495717
TCS,2015-11-05,1265.4,1267.47,1240.0,1241.33,798049
TCS,2015-11-06,1246.0,1259.13,1241.72,1252.88,454012
TCS,2015-11-09,1247.5,1251.38,1234.3,1235.68,1010778
TCS,2015-11-10,1236.47,1238.5,1225.0,1229.08,680960
TCS,2015-11-13,1219.03,1219.03,1193.28,1198.7,1371616
TCS,2015-11-16,1195.0,1195.0,1178.0,1187.3,1021764
TCS,2015-11-17,1190.25,1199.22,1187.5,1195.28,992514
TCS,2015-11-18,1194.45,1194.45,1173.0,1175.72,760176
TCS,2015-11-19,1182.68,1190.8,1176.0,1181.28,933453
TCS,2015-11-20,1183.25,1211.78,1180.97,1199.18,1006063
TCS,2015-11-23,1202.65,1206.7,1191.13,1195.53,544041
TCS,2015-11-24,1190.03,1196.22,1182.75,1183.97,499320
TCS,2015-11-26,1188.95,1191.2,1168.93,1172.78,1457646
TCS,2015-11-27,1174.0,1179.72,1166.25,1176.68,868603
TCS,2015-11-30,1182.5,1195.63,1175.08,1186.78,2050024
TCS,2015-12-01,1181.45,1189.03,1178.53,1180.95,860997
TCS,2015-12-02,1189.0,1189.05,1173.25,1182.6,820148
TCS,2015-12-03,1180.0,1186.5,1173.5,1175.38,1141679
TCS,2015-12-04,1170.0,1173.65,1160.55,1164.2,623046
TCS,2015-12-07,1166.1,1171.95,1157.63,1159.9,691302
TCS,2015-12-08,1159.7,1174.5,1158.65,1164.5,569982
TCS,2015-12-09,1168.95,1186.4,1160.0,1183.83,2641403
TCS,2015-12-10,1184.5,1195.6,1176.0,1192.28,861994
TCS,2015-12-11,1191.5,1195.97,1181.63,1193.0,826189
TCS,2015-12-14,1167.6,1193.5,1165.3,1189.22,1359266
TCS,2015-12-15,1189.22,1192.5,1181.53,1187.93,567934
TCS,2015-12-16,1192.0,1207.25,1192.0,1204.2,717967
TCS,2015-12-17,1207.5,1222.5,1196.68,1219.88,809422
TCS,2015-12-18,1210.0,1217.1,1200.33,1208.4,1512485
TCS,2015-12-21,1209.97,1225.0,1203.43,1223.2,805052
TCS,2015-12-22,1220.0,1220.0,1200.0,1202.53,780429
TCS,2015-12-23,1207.5,1217.5,1205.28,1212.9,424917
TCS,2015-12-24,1210.5,1219.1,1202.0,1217.13,421580
TCS,2015-12-28,1214.0,1233.2,1210.1,1231.35,1852099
TCS,2015-12-29,1229.18,1232.65,1222.88,1227.9,854262
TCS,2015-12-30,1226.53,1229.5,1206.15,1209.15,802881
TCS,2015-12-31,1207.88,1224.25,1203.75,1218.43,620159
TCS,2016-01-01,1219.5,1219.5,1206.13,1208.2,356131
TCS,2016-01-04,1205.08,1207.0,1183.03,1184.8,935092
TCS,2016-01-05,1192.5,1193.3,1170.5,1174.47,1339010
TCS,2016-01-06,1175.1,1193.08,1175.1,1190.8,1326614
TCS,2016-01-07,1185.0,1191.45,1180.0,1185.63,1599790
TCS,2016-01-08,1192.5,1203.68,1186.25,1198.8,953772
TCS,2016-01-11,1191.25,1192.0,1174.43,1181.18,1465114
TCS,2016-01-12,1181.35,1182.5,1150.8,1158.5,1741297
TCS,2016-01-13,1158.5,1163.5,1127.55,1139.6,2373046
TCS,2016-01-14,1136.5,1149.45,1125.0,1139.4,1371026
TCS,2016-01-15,1144.43,1145.85,1127.5,1130.55,1634704
TCS,2016-01-18,1131.0,1145.95,1130.0,1138.83,1106961
TCS,2016-01-19,1138.5,1150.0,1134.15,1139.65,483955
TCS,2016-01-20,1136.9,1142.5,1121.5,1140.05,807977
TCS,2016-01-21,1142.5,1144.95,1122.88,1127.25,1337768
TCS,2016-01-22,1136.5,1151.03,1130.0,1147.88,671589
TCS,2016-01-25,1150.95,1169.5,1145.75,1152.33,698780
TCS,2016-01-27,1151.0,1164.97,1140.95,1159.88,813493
TCS,2016-01-28,1157.75,1174.45,1154.03,1165.6,1553330
TCS,2016-01-29,1179.35,1200.0,1167.53,1195.65,1117872
TCS,2016-02-01,1195.55,1206.47,1179.5,1201.35,747637
TCS,2016-02-02,1204.5,1216.5,1189.85,1199.05,737794
TCS,2016-02-03,1193.75,1214.95,1180.15,1208.15,654346
TCS,2016-02-04,1210.95,1220.0,1201.0,1210.03,625023
TCS,2016-02-05,1204.05,1219.97,1204.05,1210.97,701498
TCS,2016-02-08,1200.0,1206.03,1173.5,1177.15,531829
TCS,2016-02-09,1166.8,1166.8,1127.8,1140.7,1244805
TCS,2016-02-10,1137.5,1144.95,1129.05,1134.4,945366
TCS,2016-02-11,1140.0,1144.5,1085.83,1098.97,981204
TCS,2016-02-12,1100.0,1121.7,1082.0,1113.15,1086284
TCS,2016-02-15,1125.0,1153.43,1120.0,1134.58,1239856
TCS,2016-02-16,1133.0,1141.0,1121.5,1132.78,794351
TCS,2016-02-17,1132.5,1139.83,1123.2,1137.78,792589
TCS,2016-02-18,1142.5,1159.88,1139.0,1157.93,764570
TCS,2016-02-19,1153.68,1163.5,1152.72,1159.83,439506
TCS,2016-02-22,1160.13,1171.5,1152.5,1157.95,662442
TCS,2016-02-23,1155.13,1159.95,1128.38,1132.0,653426
TCS,2016-02-24,1131.22,1131.22,1100.6,1105.47,829664
TCS,2016-02-25,1109.9,1114.0,1092.83,1106.43,915278
TCS,2016-02-26,1114.85,1128.45,1099.8,1105.25,768768
TCS,2016-02-29,1118.5,1118.5,1057.5,1088.4,1095859
TCS,2016-03-01,1096.5,1142.55,1081.0,1138.33,999880
TCS,2016-03-02,1152.5,1165.0,1128.13,1159.43,763743
TCS,2016-03-03,1168.0,1195.5,1150.5,1186.58,1324142
TCS,2016-03-04,1190.0,1190.0,1174.78,1178.78,756483
TCS,2016-03-08,1171.05,1183.5,1152.1,1177.15,634076
TCS,2016-03-09,1170.5,1184.7,1147.58,1178.63,1008892
TCS,2016-03-10,1178.03,1179.93,1157.47,1174.15,830833
TCS,2016-03-11,1170.0,1195.43,1167.5,1182.63,765264
TCS,2016-03-14,1181.0,1199.0,1170.0,1177.5,818371
TCS,2016-03-15,1174.53,1181.75,1160.05,1164.95,811678
TCS,2016-03-16,1157.5,1166.0,1153.45,1163.53,959123
TCS,2016-03-17,1167.0,1180.9,1166.0,1176.03,1110544
TCS,2016-03-18,1180.0,1215.0,1180.0,1212.93,1602035
TCS,2016-03-21,1213.0,1227.47,1210.0,1223.13,1168491
TCS,2016-03-22,1221.0,1242.5,1218.25,1236.55,975992
TCS,2016-03-23,1243.95,1243.95,1228.65,1236.9,1139217
TCS,2016-03-28,1245.5,1258.58,1230.78,1236.7,1660441
TCS,2016-03-29,1239.0,1243.47,1227.5,1234.7,919398
TCS,2016-03-30,1235.45,1252.5,1230.0,1244.75,1068252
TCS,2016-03-31,1239.15,1275.0,1236.08,1260.15,2181982
TCS,2016-04-01,1252.5,1260.43,1217.05,1226.95,1520700
TCS,2016-04-04,1228.0,1244.0,1223.5,1235.63,876176
TCS,2016-04-05,1235.4,1242.45,1221.03,1231.38,745897
TCS,2016-04-06,1235.0,1244.5,1229.68,1240.95,881575
TCS,2016-04-07,1240.0,1242.35,1228.5,1235.4,1195471
TCS,2016-04-08,1233.0,1236.85,1213.5,1216.03,699750
TCS,2016-04-11,1216.5,1258.5,1206.5,1253.33,1200324
TCS,2016-04-12,1249.0,1262.5,1244.05,1259.08,651814
TCS,2016-04-13,1265.0,1272.5,1256.25,1263.1,800734
TCS,2016-04-18,1226.5,1276.75,1220.0,1259.88,3560752
TCS,2016-04-20,1267.45,1267.45,1220.0,1225.18,3202512
TCS,2016-04-21,1225.5,1233.7,1206.1,1212.2,1262862
TCS,2016-04-22,1209.5,1217.7,1202.1,1208.53,982063
TCS,2016-04-25,1201.15,1228.53,1201.15,1225.63,1133827
TCS,2016-04-26,1224.5,1246.75,1221.0,1244.9,1277184
TCS,2016-04-27,1240.0,1257.3,1237.95,1255.55,924335
TCS,2016-04-28,1250.65,1270.0,1249.05,1263.88,2496372
TCS,2016-04-29,1258.5,1271.0,1255.0,1267.75,1186089
TCS,2016-05-02,1264.5,1265.0,1250.0,1263.35,558346
TCS,2016-05-03,1262.5,1265.0,1236.0,1239.05,1076559
TCS,2016-05-04,1236.95,1247.03,1228.5,1239.0,682446
TCS,2016-05-05,1239.0,1244.97,1231.78,1235.15,623283
TCS,2016-05-06,1232.5,1242.15,1215.5,1236.7,442799
TCS,2016-05-09,1236.7,1259.0,1228.2,1256.28,910638
TCS,2016-05-10,1257.5,1266.97,1248.0,1261.45,579267
TCS,2016-05-11,1250.0,1262.8,1245.0,1259.15,799358
TCS,2016-05-12,1260.28,1284.95,1260.28,1283.1,756541
TCS,2016-05-13,1282.5,1283.0,1255.08,1261.7,810865
TCS,2016-05-16,1269.0,1282.4,1261.25,1275.58,555763
TCS,2016-05-17,1282.1,1295.63,1276.0,1285.1,878349
TCS,2016-05-18,1282.93,1282.93,1263.03,1275.55,750370
TCS,2016-05-19,1277.5,1280.0,1263.05,1278.47,519396
TCS,2016-05-20,1271.15,1282.9,1261.4,1264.65,615459
TCS,2016-05-23,1272.0,1272.95,1240.1,1245.72,766508
TCS,2016-05-24,1242.0,1244.13,1229.8,1233.85,669579
TCS,2016-05-25,1240.5,1266.47,1240.5,1263.22,774339
TCS,2016-05-26,1265.0,1282.45,1252.55,1274.35,971624
TCS,2016-05-27,1276.58,1289.93,1275.3,1286.33,552338
TCS,2016-05-30,1291.5,1320.98,1291.0,1318.2,674732
TCS,2016-05-31,1320.0,1323.5,1281.0,1284.7,1861304
TCS,2016-06-01,1285.6,1322.5,1285.5,1316.78,955971
TCS,2016-06-02,1300.0,1327.15,1300.0,1325.08,704378
TCS,2016-06-03,1325.7,1329.0,1310.25,1314.78,777461
TCS,2016-06-06,1310.25,1319.5,1301.6,1306.25,661013
TCS,2016-06-07,1307.0,1319.5,1306.5,1315.58,601097
TCS,2016-06-08,1308.63,1314.28,1302.75,1306.55,469133
TCS,2016-06-09,1311.2,1311.2,1277.6,1288.63,781069
TCS,2016-06-10,1283.0,1301.63,1276.6,1277.88,698416
TCS,2016-06-13,1270.0,1276.68,1259.0,1273.5,514989
TCS,2016-06-14,1279.47,1279.47,1259.13,1267.43,488785
TCS,2016-06-15,1265.0,1282.45,1261.0,1278.43,635422
TCS,2016-06-16,1272.78,1282.35,1258.22,1279.15,572535
TCS,2016-06-17,1279.5,1305.0,1279.5,1301.3,939494
TCS,2016-06-20,1301.3,1334.0,1295.9,1329.65,936419
TCS,2016-06-21,1331.75,1332.5,1320.7,1325.6,513845
TCS,2016-06-22,1325.0,1338.85,1315.88,1333.83,880856
TCS,2016-06-23,1327.5,1329.75,1312.65,1322.68,698507
TCS,2016-06-24,1282.58,1296.6,1257.08,1286.97,1883293
TCS,2016-06-27,1273.5,1273.5,1241.33,1247.93,2136283
TCS,2016-06-28,1247.93,1251.45,1229.2,1231.97,2249762
TCS,2016-06-29,1237.5,1256.25,1232.65,1251.45,1265632
TCS,2016-06-30,1261.0,1281.45,1250.18,1276.55,2560906
TCS,2016-07-01,1281.0,1282.3,1247.18,1250.43,1098648
TCS,2016-07-04,1258.0,1262.93,1241.0,1247.1,941742
TCS,2016-07-05,1247.1,1248.53,1238.58,1242.65,779874
TCS,2016-07-07,1243.85,1245.93,1212.5,1214.9,1658400
TCS,2016-07-08,1217.5,1221.03,1201.75,1213.3,1228178
TCS,2016-07-11,1215.0,1235.9,1213.5,1232.08,771816
TCS,2016-07-12,1235.85,1237.5,1217.93,1232.47,732768
TCS,2016-07-13,1239.0,1249.63,1225.63,1246.55,1051150
TCS,2016-07-14,1243.0,1264.5,1235.5,1260.95,1349994
TCS,2016-07-15,1258.5,1263.9,1213.28,1222.68,4168183
TCS,2016-07-18,1223.5,1234.5,1215.3,1216.72,1299425
TCS,2016-07-19,1213.75,1236.4,1213.75,1233.1,1181448
TCS,2016-07-20,1225.0,1251.25,1224.08,1247.47,1407626
TCS,2016-07-21,1244.75,1259.75,1232.22,1253.03,1263574
TCS,2016-07-22,1249.45,1262.0,1246.0,1257.55,758608
TCS,2016-07-25,1256.0,1281.6,1252.9,1279.47,844398
TCS,2016-07-26,1279.47,1284.0,1266.5,1276.3,1155645
TCS,2016-07-27,1277.5,1290.2,1272.5,1288.78,875255
TCS,2016-07-28,1290.25,1314.78,1288.53,1309.63,2316040
TCS,2016-07-29,1307.0,1317.45,1299.5,1309.65,1244042
TCS,2016-08-01,1316.0,1362.5,1316.0,1354.13,1980852
TCS,2016-08-02,1351.45,1357.85,1344.9,1349.6,1289081
TCS,2016-08-03,1343.0,1349.5,1324.53,1328.15,1147351
TCS,2016-08-04,1335.0,1341.48,1318.13,1326.0,707708
TCS,2016-08-05,1336.95,1342.15,1316.0,1324.55,934242
TCS,2016-08-08,1320.0,1334.0,1314.53,1324.75,1029122
TCS,2016-08-09,1329.0,1329.9,1289.43,1325.1,1130957
TCS,2016-08-10,1325.5,1341.0,1324.0,1337.7,1031039
TCS,2016-08-11,1332.78,1357.5,1332.78,1354.95,1116569
TCS,2016-08-12,1352.5,1372.4,1351.03,1369.23,1163679
TCS,2016-08-16,1369.0,1370.0,1336.93,1345.85,1591877
TCS,2016-08-17,1349.5,1349.5,1309.0,1312.28,924283
TCS,2016-08-18,1317.5,1328.78,1315.05,1319.28,646032
TCS,2016-08-19,1320.0,1323.23,1300.0,1301.75,1208122
TCS,2016-08-22,1294.0,1297.22,1268.15,1274.35,1132637
TCS,2016-08-23,1272.47,1302.47,1270.1,1300.53,751687
TCS,2016-08-24,1294.9,1301.0,1284.53,1286.03,558439
TCS,2016-08-25,1290.0,1294.85,1263.0,1275.53,969845
TCS,2016-08-26,1279.9,1286.28,1258.6,1262.47,625157
TCS,2016-08-29,1267.47,1267.47,1233.38,1250.28,744364
TCS,2016-08-30,1255.0,1274.9,1250.63,1272.08,722013
TCS,2016-08-31,1275.0,1275.0,1250.43,1255.65,1615834
TCS,2016-09-01,1262.45,1267.47,1243.53,1253.75,672868
TCS,2016-09-02,1256.0,1259.7,1248.03,1257.4,871165
TCS,2016-09-06,1259.95,1260.08,1240.0,1242.03,1119533
TCS,2016-09-07,1249.85,1249.85,1211.5,1220.28,1927020
TCS,2016-09-08,1180.0,1180.0,1142.38,1161.05,3510758
TCS,2016-09-09,1164.85,1183.33,1160.03,1176.22,1371219
TCS,2016-09-12,1168.5,1181.97,1162.0,1179.53,1012227
TCS,2016-09-14,1181.0,1188.8,1155.0,1164.22,1034929
TCS,2016-09-15,1169.97,1171.05,1158.38,1163.47,1409482
TCS,2016-09-16,1168.35,1188.0,1160.0,1180.85,2179002
TCS,2016-09-19,1182.5,1213.5,1175.0,1205.72,1401273
TCS,2016-09-20,1205.5,1208.45,1192.7,1203.25,592276
TCS,2016-09-21,1203.85,1212.0,1200.35,1206.7,839010
TCS,2016-09-22,1212.63,1214.0,1185.55,1189.0,1428787
TCS,2016-09-23,1191.0,1201.93,1185.58,1199.05,900363
TCS,2016-09-26,1200.55,1209.55,1197.5,1200.55,876738
TCS,2016-09-27,1200.55,1224.0,1200.55,1218.05,1019396
TCS,2016-09-28,1215.5,1218.75,1207.6,1211.53,865664
TCS,2016-09-29,1217.5,1228.25,1209.8,1218.9,1801979
TCS,2016-09-30,1218.53,1224.9,1211.55,1215.4,1087682
TCS,2016-10-03,1225.0,1228.83,1200.55,1205.85,909440
TCS,2016-10-04,1210.0,1212.53,1199.0,1202.58,890359
TCS,2016-10-05,1204.0,1207.7,1188.05,1193.18,588177
TCS,2016-10-06,1197.5,1201.2,1186.38,1194.38,1133786
TCS,2016-10-07,1194.0,1194.0,1179.1,1183.9,908256
TCS,2016-10-10,1184.95,1193.45,1177.53,1190.15,601071
TCS,2016-10-13,1181.65,1184.95,1160.45,1164.45,2586667
TCS,2016-10-14,1157.5,1193.5,1145.5,1183.1,3870607
TCS,2016-10-17,1184.45,1187.9,1172.2,1181.22,1364173
TCS,2016-10-18,1188.0,1207.85,1177.4,1200.1,1064316
TCS,2016-10-19,1200.5,1205.0,1185.15,1197.55,992529
TCS,2016-10-20,1198.45,1204.68,1193.0,1200.58,632927
TCS,2016-10-21,1200.0,1215.95,1199.13,1214.33,629830
TCS,2016-10-24,1214.1,1217.45,1201.28,1213.85,626595
TCS,2016-10-25,1202.5,1207.3,1190.5,1199.22,886233
TCS,2016-10-26,1199.3,1201.38,1186.25,1198.13,718565
